Date,Open,High,Low,Close,Adj Close,Volume
2016-11-28,29.350000,30.490000,28.799999,30.120001,26.585917,80168715
2016-11-29,30.000000,32.250000,29.870001,31.469999,27.777517,120873013
2016-11-30,31.090000,31.309999,30.139999,30.280001,26.727146,60767554
2016-12-01,31.299999,32.200001,30.400000,30.850000,27.230265,90766574
2016-12-02,31.000000,31.000000,29.540001,29.870001,26.365252,50794271
2016-12-05,28.389999,29.280001,28.299999,28.620001,25.261917,58194538
2016-12-06,28.820000,29.420000,28.790001,28.870001,25.482584,32569360
2016-12-07,28.889999,29.219999,28.719999,28.889999,25.500237,23746911
2016-12-08,29.040001,29.350000,28.900000,29.110001,25.694424,26205361
2016-12-09,29.219999,30.559999,29.129999,30.180000,26.638876,61417364
2016-12-12,29.950001,30.000000,29.180000,29.290001,25.853306,34994743
2016-12-13,29.059999,29.500000,28.379999,28.799999,25.420794,39018212
2016-12-14,28.850000,29.120001,28.400000,28.400000,25.067730,20756608
2016-12-15,28.280001,28.299999,27.500000,27.830000,24.564611,29346213
2016-12-16,27.900000,29.200001,27.900000,29.200001,25.773863,38413579
2016-12-19,29.000000,29.299999,28.660000,28.850000,25.464931,21110573
2016-12-20,28.840000,29.030001,28.020000,28.230000,24.917675,21744842
2016-12-21,28.330000,28.750000,28.209999,28.379999,25.050076,19134370
2016-12-22,28.340000,28.600000,28.059999,28.379999,25.050076,14758889
2016-12-23,28.360001,28.580000,28.059999,28.129999,24.829409,13529635
2016-12-26,28.100000,28.350000,27.910000,28.309999,24.988289,16129045
2016-12-27,28.309999,28.620001,28.200001,28.299999,24.979464,23458942
2016-12-28,28.299999,28.370001,27.900000,28.070000,24.776449,17691965
2016-12-29,28.000000,28.139999,27.969999,28.020000,24.732317,17665394
2016-12-30,28.049999,28.320000,27.900000,28.170000,24.864716,17263516
2017-01-03,28.650000,29.500000,28.620001,29.120001,25.703251,44108241
2017-01-04,29.129999,29.980000,29.129999,29.830000,26.329943,35806832
2017-01-05,29.820000,29.930000,29.510000,29.690001,26.206371,19176212
2017-01-06,29.690001,29.690001,29.200001,29.389999,25.941568,19794180
2017-01-09,29.480000,29.500000,28.910000,29.250000,25.817997,17747932
2017-01-10,29.000000,29.410000,29.000000,29.180000,25.756210,16612513
2017-01-11,29.070000,29.240000,28.480000,28.600000,25.244267,24037092
2017-01-12,28.600000,28.850000,28.180000,28.200001,24.891197,25368155
2017-01-13,28.240000,28.500000,28.190001,28.219999,24.908848,19486113
2017-01-16,28.219999,28.620001,27.790001,28.250000,24.935329,29154002
2017-01-17,28.200001,28.950001,28.150000,28.910000,25.517889,23461039
2017-01-18,28.760000,29.520000,28.760000,29.139999,25.720901,33983685
2017-01-19,29.000000,29.150000,28.580000,28.770000,25.394316,37098442
2017-01-20,28.740000,29.350000,28.719999,29.219999,25.791515,32630800
2017-01-23,29.360001,29.480000,28.900000,28.959999,25.562023,25106865
2017-01-24,28.969999,29.299999,28.799999,29.100000,25.685596,26808705
2017-01-25,29.030001,29.590000,28.959999,29.400000,25.950397,28451758
2017-01-26,29.450001,30.139999,29.450001,29.900000,26.391731,34191530
2017-02-03,29.700001,30.049999,29.400000,29.900000,26.391731,23840976
2017-02-06,29.900000,30.459999,29.860001,29.990000,26.471170,29719260
2017-02-07,30.000000,30.170000,29.540001,29.650000,26.171064,32400398
2017-02-08,29.650000,30.070000,29.580000,29.879999,26.374075,25621590
2017-02-09,29.940001,30.120001,29.870001,30.020000,26.497652,25101671
2017-02-10,30.100000,30.480000,29.990000,30.120001,26.585917,26991885
2017-02-13,30.049999,30.940001,30.049999,30.910000,27.283222,44650847
2017-02-14,31.000000,31.290001,30.600000,30.690001,27.089035,26523718
2017-02-15,30.830000,31.450001,30.700001,31.059999,27.415623,30427042
2017-02-16,31.000000,32.099998,30.930000,32.029999,28.271809,41327408
2017-02-17,32.099998,32.619999,31.799999,32.250000,28.465996,39304285
2017-02-20,32.270000,33.470001,32.180000,32.580002,28.757278,67515453
2017-02-21,32.709999,32.869999,32.099998,32.450001,28.642530,38615740
2017-02-22,32.369999,33.320000,32.310001,33.049999,29.172131,33187653
2017-02-23,33.060001,33.279999,32.599998,33.099998,29.216261,31137295
2017-02-24,32.980000,33.020000,32.180000,32.369999,28.571913,33884254
2017-02-27,32.380001,32.389999,31.580000,31.610001,27.901091,33444675
2017-02-28,31.650000,32.080002,31.559999,31.860001,28.121758,21088826
2017-03-01,31.799999,32.049999,31.790001,32.029999,28.271809,19301163
2017-03-02,32.029999,32.160000,31.379999,31.490000,27.795168,21626204
2017-03-03,31.490000,31.730000,31.129999,31.719999,27.998182,29981615
2017-03-06,31.520000,33.099998,31.520000,32.889999,29.030901,43259618
2017-03-07,32.900002,33.169998,32.549999,33.009998,29.136820,27466130
2017-03-08,33.180000,33.580002,32.799999,33.279999,29.375141,36485727
2017-03-09,33.299999,33.680000,32.880001,32.919998,29.057381,23799594
2017-03-10,32.880001,34.299999,32.770000,34.220001,30.204853,48077585
2017-03-13,34.279999,34.790001,33.740002,33.900002,29.922396,45004050
2017-03-14,33.939999,34.160000,33.380001,34.020000,30.028315,34191078
2017-03-15,33.880001,34.529999,33.799999,34.419998,30.381382,32086789
2017-03-16,34.509998,34.759998,33.820000,33.980000,29.993011,43333001
2017-03-17,33.830002,34.049999,33.330002,33.410000,29.489889,37922880
2017-03-20,33.459999,33.770000,33.000000,33.480000,29.551674,33955841
2017-03-21,33.400002,34.310001,33.360001,34.310001,30.284288,41419431
2017-03-22,34.119999,34.419998,33.980000,34.360001,30.328424,34298780
2017-03-23,34.369999,34.900002,34.080002,34.750000,30.672661,37418815
2017-03-24,34.759998,35.660000,34.610001,34.919998,30.822718,43208129
2017-03-27,34.919998,35.349998,34.000000,34.150002,30.143064,34969871
2017-03-28,34.099998,34.299999,33.669998,33.950001,29.966532,35172768
2017-03-29,33.950001,34.090000,33.290001,33.799999,29.834127,40609335
2017-03-30,33.750000,33.860001,32.810001,33.130001,29.242744,44539893
2017-03-31,33.130001,33.590000,32.830002,33.299999,29.392797,39796406
2017-04-05,33.230000,33.520000,32.799999,33.189999,29.295702,57047461
2017-04-06,33.259998,33.889999,33.000000,33.889999,29.913572,44007551
2017-04-07,33.840000,34.119999,33.560001,33.650002,29.701731,36043637
2017-04-10,33.660000,33.759998,32.900002,32.900002,29.039732,40077667
2017-04-11,32.830002,33.060001,31.850000,32.400002,28.598398,55991780
2017-04-12,32.290001,32.750000,32.049999,32.400002,28.598398,25606535
2017-04-13,32.349998,33.119999,32.330002,32.959999,29.092690,24885559
2017-04-14,32.959999,33.099998,32.400002,32.639999,28.810234,16940131
2017-04-17,32.619999,33.349998,32.490002,33.180000,29.286877,38024165
2017-04-18,33.180000,34.220001,33.160000,34.080002,30.081278,49227457
2017-04-19,33.930000,34.250000,33.650002,34.230000,30.213675,38721919
2017-04-20,34.259998,35.040001,34.250000,34.500000,30.451996,51740265
2017-04-21,34.270000,34.549999,33.900002,34.230000,30.213675,29418329
2017-04-24,34.000000,34.000000,33.009998,33.119999,29.233915,35097510
2017-04-25,33.200001,34.299999,33.009998,34.240002,30.222500,39809302
2017-04-26,34.430000,35.200001,34.029999,34.299999,30.275463,56487892
2017-04-27,34.299999,34.299999,33.349998,34.040001,30.045973,34837622
2017-04-28,34.040001,34.040001,32.959999,33.660000,29.710556,41803695
2017-05-02,33.209999,34.919998,33.150002,34.919998,30.822718,59691490
2017-05-03,34.919998,35.349998,34.389999,35.189999,31.061033,35366400
2017-05-04,35.250000,35.580002,35.029999,35.299999,31.158131,42046195
2017-05-05,35.500000,36.310001,35.349998,36.150002,31.908394,55059063
2017-05-08,36.090000,36.490002,35.029999,35.680000,31.493544,31844236
2017-05-09,35.779999,35.779999,34.560001,35.299999,31.158131,38161916
2017-05-10,34.439999,35.330002,34.259998,35.150002,31.930267,39320934
2017-05-11,34.959999,35.980000,34.740002,35.820000,32.538898,40898787
2017-05-12,35.970001,36.349998,35.310001,35.750000,32.475307,38187857
2017-05-15,35.380001,36.000000,35.180000,35.310001,32.075611,51852105
2017-05-16,34.540001,35.490002,34.220001,35.320000,32.084694,63049159
2017-05-17,35.099998,35.200001,34.310001,34.369999,31.221716,50169996
2017-05-18,34.259998,35.060001,34.200001,34.480000,31.321642,38248848
2017-05-19,34.709999,35.580002,34.700001,35.540001,32.284546,50578699
2017-05-22,35.279999,36.299999,35.279999,36.209999,32.893177,47794903
2017-05-23,36.250000,36.580002,35.549999,36.320000,32.993095,52276026
2017-05-24,36.160000,36.480000,35.650002,36.110001,32.802334,28275462
2017-05-25,35.869999,36.099998,35.200001,35.330002,32.093784,41093926
2017-05-26,35.310001,35.939999,35.310001,35.669998,32.402637,32801198
2017-05-31,35.779999,36.119999,35.119999,36.119999,32.811417,36876452
2017-06-01,36.160000,36.669998,36.000000,36.500000,33.156609,40649503
2017-06-02,36.500000,36.650002,35.799999,36.389999,33.056686,34580414
2017-06-05,36.290001,36.820000,36.200001,36.389999,33.056686,25682969
2017-06-06,36.500000,38.009998,36.450001,38.000000,34.519207,47849505
2017-06-07,38.000000,39.119999,37.810001,38.700001,35.155090,53353161
2017-06-08,38.709999,40.250000,38.709999,40.250000,36.563110,45198892
2017-06-09,40.389999,41.060001,39.770000,40.299999,36.608528,48933750
2017-06-12,40.150002,41.139999,39.810001,40.459999,36.753872,46562276
2017-06-13,40.459999,40.700001,39.950001,40.160000,36.481354,29422737
2017-06-14,40.040001,40.200001,38.919998,39.099998,35.518448,47401821
2017-06-15,39.250000,40.029999,39.009998,39.700001,36.063492,40391966
2017-06-16,39.919998,40.380001,38.939999,39.060001,35.482117,45990378
2017-06-19,39.599998,40.549999,39.520000,40.340000,36.644867,58573578
2017-06-20,40.500000,41.270000,40.040001,40.880001,37.135406,55267388
2017-06-21,41.180000,42.790001,40.599998,42.790001,38.870453,49051689
2017-06-22,42.840000,43.439999,42.200001,42.500000,38.607010,62591806
2017-06-23,42.750000,44.570000,42.259998,44.480000,40.405643,47558268
2017-06-26,44.169998,45.389999,44.000000,44.250000,40.196712,60043128
2017-06-27,44.400002,44.419998,43.060001,44.000000,39.969612,49851795
2017-06-28,43.630001,43.630001,42.500000,42.779999,38.861362,58544780
2017-06-29,42.779999,43.250000,42.549999,43.160000,39.206558,45394479
2017-06-30,43.000000,43.360001,42.549999,43.040001,39.097549,39196385
2017-07-03,42.849998,42.849998,41.560001,41.799999,37.971130,51331243
2017-07-04,41.799999,41.820000,40.919998,41.500000,37.698612,51000258
2017-07-05,41.400002,42.959999,41.299999,42.939999,39.006706,44130678
2017-07-06,42.930000,43.000000,41.650002,42.599998,38.697853,45566724
2017-07-07,42.130001,42.480000,41.259998,41.630001,37.816704,40535361
2017-07-10,41.299999,41.869999,41.200001,41.369999,37.580521,29679155
2017-07-11,41.400002,43.299999,41.400002,42.950001,39.015789,68685309
2017-07-12,42.810001,43.169998,41.450001,41.700001,37.880287,42562092
2017-07-13,41.500000,42.610001,41.349998,41.990002,38.143726,27696758
2017-07-14,41.799999,42.389999,41.380001,42.169998,38.307236,23161858
2017-07-17,42.099998,42.500000,40.500000,41.660000,37.843956,46048766
2017-07-18,41.470001,41.820000,40.680000,41.000000,37.244411,37581523
2017-07-19,41.200001,41.930000,40.930000,41.220001,37.444260,31519178
2017-07-20,41.299999,42.349998,40.700001,42.250000,38.379910,46636660
2017-07-21,42.340000,42.459999,41.680000,41.900002,38.061974,29503966
2017-07-24,41.910000,43.549999,41.599998,43.419998,39.442738,60522159
2017-07-25,43.439999,43.650002,42.950001,43.419998,39.442738,32736712
2017-07-26,43.599998,43.599998,41.930000,42.340000,38.461670,38917650
2017-07-27,42.340000,42.340000,40.770000,41.200001,37.426090,41800681
2017-07-28,41.230000,41.840000,41.070000,41.400002,37.607773,24093240
2017-07-31,41.580002,41.580002,40.779999,41.200001,37.426090,33013694
2017-08-01,41.209999,41.590000,40.849998,41.189999,37.417007,34303389
2017-08-02,41.180000,41.180000,40.750000,40.799999,37.062729,25701585
2017-08-03,40.610001,41.000000,39.900002,40.080002,36.408684,35773018
2017-08-04,40.189999,40.389999,39.380001,39.450001,35.836391,30704481
2017-08-07,39.349998,40.430000,38.669998,40.290001,36.599445,42068653
2017-08-08,40.200001,40.480000,39.889999,39.980000,36.317841,21244041
2017-08-09,40.130001,41.349998,39.509998,40.799999,37.062729,29355858
2017-08-10,40.689999,41.180000,40.299999,40.849998,37.108150,22906180
2017-08-11,40.299999,40.900002,39.599998,39.639999,36.008987,23561244
2017-08-14,39.660000,40.450001,39.599998,40.119999,36.445019,21084953
2017-08-15,40.119999,40.119999,39.639999,39.770000,36.127079,24780374
2017-08-16,39.689999,39.689999,38.810001,39.049999,35.473030,31826165
2017-08-17,39.060001,39.450001,38.849998,39.320000,35.718296,26038664
2017-08-18,38.980000,39.439999,38.900002,39.130001,35.545704,17084395
2017-08-21,39.119999,39.869999,38.950001,39.709999,36.072575,22168379
2017-08-22,39.880001,40.730000,39.880001,40.450001,36.744793,29682321
2017-08-23,40.599998,40.919998,40.220001,40.810001,37.071819,18080682
2017-08-24,40.980000,41.549999,40.950001,41.520000,37.716778,33450867
2017-08-25,41.830002,42.000000,41.470001,41.900002,38.061974,34759225
2017-08-28,42.000000,42.590000,41.950001,42.270000,38.398079,35895607
2017-08-29,42.380001,42.470001,41.500000,41.700001,37.880287,23764808
2017-08-30,41.730000,42.090000,41.700001,41.980000,38.134644,14924066
2017-08-31,41.970001,42.180000,40.380001,41.000000,37.244411,46229662
2017-09-01,41.160000,41.430000,40.500000,40.840000,37.099064,30481215
2017-09-04,40.830002,41.520000,40.619999,41.360001,37.571438,27304359
2017-09-05,41.349998,41.799999,40.900002,41.410000,37.616856,25158242
2017-09-06,41.500000,41.580002,40.730000,40.970001,37.217163,17151743
2017-09-07,40.970001,41.290001,40.709999,40.970001,37.217163,19205366
2017-09-08,40.980000,41.230000,40.730000,40.990002,37.235329,17128418
2017-09-11,41.259998,41.299999,40.150002,40.310001,36.617615,24046789
2017-09-12,40.270000,40.389999,39.689999,40.220001,36.535862,31150030
2017-09-13,40.290001,41.189999,40.070000,41.189999,37.417007,27752314
2017-09-14,41.119999,41.310001,40.540001,40.900002,37.153572,15707238
2017-09-15,40.810001,42.150002,40.700001,42.029999,38.180061,43362414
2017-09-18,42.220001,42.439999,41.810001,42.029999,38.180061,28821528
2017-09-19,41.860001,42.279999,41.740002,42.000000,38.152809,27063511
2017-09-20,42.290001,43.299999,42.290001,43.290001,39.324650,48886244
2017-09-21,43.380001,43.900002,42.950001,43.099998,39.152050,32622117
2017-09-22,43.200001,44.410000,43.009998,44.099998,40.060452,36755010
2017-09-25,44.099998,44.369999,42.650002,43.090000,39.142967,32661697
2017-09-26,43.209999,43.250000,42.369999,42.680000,38.770519,18245532
2017-09-27,42.590000,44.000000,42.590000,43.810001,39.797016,23227331
2017-09-28,43.770000,43.840000,42.810001,43.430000,39.451824,23933935
2017-09-29,43.599998,44.599998,43.209999,44.189999,40.142208,25174214
2017-10-09,44.799999,47.099998,44.470001,46.470001,42.213360,41920536
2017-10-10,46.470001,46.980000,45.380001,46.660000,42.385960,37407346
2017-10-11,46.250000,47.980000,46.250000,47.099998,42.785648,41363337
2017-10-12,47.299999,48.000000,46.980000,47.680000,43.312527,21306740
2017-10-13,47.599998,48.160000,47.000000,47.680000,43.312527,19697715
2017-10-16,47.650002,48.090000,46.830002,46.840000,42.549469,23805154
2017-10-17,46.700001,48.220001,46.520000,48.150002,43.739475,36346209
2017-10-18,48.000000,48.730000,47.779999,48.730000,44.266346,24221414
2017-10-19,48.650002,49.250000,48.160000,48.630001,44.175503,22164343
2017-10-20,48.299999,48.340000,47.000000,47.639999,43.276192,23929619
2017-10-23,47.490002,48.250000,47.259998,47.630001,43.267105,23285739
2017-10-24,47.660000,48.650002,47.310001,48.590000,44.139172,25010907
2017-10-25,48.590000,50.490002,48.509998,50.400002,45.783375,36001360
2017-10-26,50.520000,51.509998,49.950001,49.959999,45.383678,40079253
2017-10-27,50.189999,51.200001,49.959999,50.720001,46.074062,24075081
2017-10-30,51.200001,51.759998,49.900002,51.759998,47.018795,32499286
2017-10-31,51.599998,52.349998,50.299999,51.000000,46.328415,37760565
2017-11-01,51.060001,52.279999,50.299999,50.610001,45.974136,35858680
2017-11-02,50.500000,51.369999,50.200001,51.240002,46.546432,22831186
2017-11-03,51.279999,51.820000,50.400002,50.650002,46.010479,27045180
2017-11-06,50.799999,53.160000,50.320000,52.689999,47.863605,45891893
2017-11-07,52.700001,54.080002,51.900002,52.750000,47.918110,48327874
2017-11-08,52.759998,54.680000,50.799999,51.480000,46.764442,82439110
2017-11-09,51.570000,52.650002,50.349998,52.599998,47.781853,46254572
2017-11-10,52.630001,53.660000,52.099998,53.400002,48.508575,41188030
2017-11-13,53.779999,54.400002,53.150002,53.709999,48.790176,32995163
2017-11-14,53.630001,53.630001,51.700001,52.310001,47.518421,37915612
2017-11-15,51.900002,52.750000,51.330002,52.279999,47.491165,35900494
2017-11-16,52.200001,53.020000,51.610001,52.880001,48.036209,40644684
2017-11-17,52.900002,54.299999,52.400002,53.650002,48.735676,49510561
2017-11-20,53.299999,54.660000,53.099998,54.619999,49.616821,41519874
2017-11-21,54.950001,57.669998,54.910000,57.660000,52.378357,65145452
2017-11-22,57.590000,57.930000,55.549999,56.430000,51.261028,51109551
2017-11-23,56.099998,56.130001,53.099998,53.439999,48.544907,46045347
2017-11-24,53.299999,54.180000,51.639999,54.099998,49.144451,56545436
2017-11-27,53.400002,53.400002,51.750000,52.639999,47.818188,43389581
2017-11-28,52.200001,53.070000,51.779999,52.590000,47.772774,29884085
2017-11-29,52.590000,52.770000,50.200001,51.020000,46.346584,44270994
2017-11-30,50.799999,52.060001,50.610001,51.180000,46.491928,29733361
2017-12-01,51.669998,51.669998,50.500000,50.580002,45.946888,24294916
2017-12-04,50.709999,52.060001,50.320000,51.500000,46.782616,30062853
2017-12-05,51.299999,52.529999,51.200001,52.180000,47.400326,39244179
2017-12-06,52.000000,52.049999,50.340000,50.950001,46.282993,33188207
2017-12-07,50.889999,51.080002,49.049999,49.130001,44.629704,38042881
2017-12-08,49.400002,51.200001,49.400002,50.430000,45.810627,45882313
2017-12-11,50.599998,53.810001,50.599998,53.619999,48.708420,48072655
2017-12-12,53.880001,54.680000,53.009998,53.299999,48.417728,32142095
2017-12-13,53.270000,55.099998,53.080002,54.900002,49.871170,32577657
2017-12-14,55.060001,55.070000,53.700001,54.500000,49.507816,30514945
2017-12-15,54.450001,54.459999,53.130001,53.700001,48.781094,25802765
2017-12-18,53.200001,55.320000,53.200001,55.320000,50.252705,36266819
2017-12-19,54.980000,55.770000,54.750000,55.439999,50.361710,32728878
2017-12-20,55.389999,56.130001,54.849998,55.070000,50.025604,33082275
2017-12-21,55.150002,56.459999,55.099998,55.939999,50.815910,28896345
2017-12-22,55.650002,56.740002,55.500000,56.580002,51.397293,21377621
2017-12-25,56.599998,58.349998,56.599998,57.869999,52.569122,36405829
2017-12-26,57.810001,57.880001,55.549999,56.299999,51.142937,34915633
2017-12-27,56.330002,56.689999,54.389999,54.389999,49.407890,34708280
2017-12-28,54.509998,56.220001,53.950001,55.549999,50.461632,33099025
2017-12-29,55.889999,56.980000,54.860001,55.430000,50.352627,30633465
2018-01-02,56.150002,57.080002,56.020000,56.380001,51.215607,32972518
2018-01-03,56.560001,57.250000,55.419998,55.799999,50.688732,42836833
2018-01-04,56.020000,57.299999,55.820000,57.290001,52.042252,40555708
2018-01-05,57.599998,58.200001,56.750000,57.959999,52.650883,37185423
2018-01-08,57.700001,58.299999,56.720001,57.660000,52.378357,36788480
2018-01-09,57.799999,59.950001,57.240002,59.480000,54.031647,44805413
2018-01-10,59.590000,61.299999,58.900002,60.560001,55.012722,44896688
2018-01-11,60.009998,60.880001,58.880001,59.610001,54.149742,31421778
2018-01-12,59.619999,61.180000,59.299999,60.799999,55.230736,25290020
2018-01-15,61.320000,62.660000,61.000000,61.160000,55.557758,36722573
2018-01-16,61.000000,61.830002,60.099998,61.090000,55.494175,28936528
2018-01-17,61.000000,61.009998,58.450001,58.750000,53.368515,41403703
2018-01-18,59.000000,59.790001,58.500000,58.950001,53.550194,22378155
2018-01-19,58.950001,59.110001,57.900002,58.169998,52.841640,31387869
2018-01-22,58.580002,61.540001,58.580002,61.430000,55.803028,45850148
2018-01-23,61.380001,62.639999,60.230000,62.119999,56.429821,38647252
2018-01-24,62.389999,62.650002,60.200001,60.410000,54.876461,32612654
2018-01-25,60.799999,61.419998,59.000000,61.299999,55.684933,28256417
2018-01-26,61.299999,62.689999,60.529999,62.000000,56.320816,33351639
2018-01-29,61.970001,62.180000,58.900002,59.869999,54.385925,46708583
2018-01-30,59.419998,60.680000,58.500000,58.759998,53.377598,30951625
2018-01-31,58.330002,60.419998,58.200001,59.820000,54.340500,25407243
2018-02-01,60.000000,60.099998,58.139999,59.340000,53.904469,38003198
2018-02-02,58.950001,60.090000,58.400002,59.900002,54.413177,22489736
2018-02-05,58.910000,59.540001,56.500000,57.320000,52.069504,55463901
2018-02-06,55.700001,55.810001,53.820000,55.500000,50.416218,88034248
2018-02-07,56.400002,56.580002,52.709999,52.790001,47.954453,53353862
2018-02-08,52.599998,54.439999,52.509998,53.770000,48.844681,43978228
2018-02-09,51.950001,52.450001,50.150002,51.980000,47.218643,60364840
2018-02-12,51.980000,54.880001,51.970001,54.419998,49.435143,37456167
2018-02-13,55.040001,56.500000,54.680000,55.310001,50.243618,25892044
2018-02-14,55.610001,57.099998,54.720001,56.919998,51.706142,21957439
2018-02-22,58.299999,58.520000,57.200001,58.139999,52.814392,25152719
2018-02-23,58.450001,58.480000,56.900002,57.549999,52.278435,18050179
2018-02-26,58.200001,58.240002,57.000000,57.700001,52.414696,24626625
2018-02-27,57.790001,57.790001,54.580002,54.599998,49.598652,47885316
2018-02-28,54.349998,55.799999,53.700001,54.950001,49.916599,31872104
2018-03-01,54.990002,56.490002,54.820000,55.599998,50.507053,23790009
2018-03-02,54.860001,57.680000,54.770000,56.220001,51.070263,36490364
2018-03-05,56.110001,56.549999,55.520000,56.020000,50.888580,20417101
2018-03-06,56.529999,56.689999,54.900002,56.200001,51.052097,19503043
2018-03-07,56.259998,57.160000,55.830002,56.259998,51.106598,20892502
2018-03-08,56.869999,59.200001,56.400002,59.169998,53.750042,38051889
2018-03-09,59.470001,60.389999,58.730000,59.910000,54.422256,39472938
2018-03-12,60.980000,62.540001,60.349998,60.730000,55.167149,46132537
2018-03-13,60.700001,62.189999,60.259998,61.060001,55.466923,37782389
2018-03-14,60.700001,61.630001,59.950001,60.400002,54.867378,27207216
2018-03-15,59.900002,61.900002,59.799999,61.410000,55.784859,26696301
2018-03-16,61.099998,61.430000,59.500000,59.689999,54.222408,25810503
2018-03-19,59.689999,60.279999,59.000000,59.570000,54.113403,21159783
2018-03-20,59.110001,59.630001,58.299999,59.340000,53.904469,17763764
2018-03-21,59.630001,59.959999,58.279999,58.279999,52.941563,19725169
2018-03-22,58.880001,58.900002,56.360001,56.900002,51.687973,32937831
2018-03-23,54.700001,56.450001,53.730000,56.240002,51.088432,64162714
2018-03-26,55.500000,55.980000,54.099998,55.270000,50.207283,37309849
2018-03-27,56.169998,56.380001,54.110001,54.610001,49.607735,47106361
2018-03-28,53.490002,54.000000,52.009998,53.119999,48.254219,54450412
2018-03-29,53.419998,55.779999,52.299999,55.299999,50.234531,38594720
2018-03-30,55.000000,55.360001,54.360001,54.529999,49.535061,30881466
2018-04-02,53.299999,55.000000,52.680000,52.840000,47.999870,41715150
2018-04-03,52.689999,53.630001,52.180000,52.520000,47.709179,31189520
2018-04-04,52.820000,54.099998,52.060001,53.009998,48.154297,37152821
2018-04-09,52.910000,53.310001,51.000000,51.299999,46.600933,42797042
2018-04-10,51.450001,52.799999,51.180000,52.770000,47.936279,35424096
2018-04-11,52.779999,53.630001,52.410000,52.980000,48.127045,46761431
2018-04-12,52.910000,52.939999,51.840000,51.869999,47.118721,25207452
2018-04-13,52.400002,52.470001,51.009998,51.320000,46.619099,24021567
2018-04-16,51.310001,51.799999,49.150002,49.790001,45.229252,44470974
2018-04-17,49.740002,50.549999,48.590000,49.889999,45.320091,31343761
2018-04-18,50.599998,50.630001,47.950001,48.730000,44.266346,41607964
2018-04-19,49.330002,51.570000,49.000000,51.570000,46.846203,43366015
2018-04-20,51.790001,53.000000,50.950001,51.400002,46.691772,43041624
2018-04-23,51.900002,52.880001,51.000000,52.049999,47.282234,28904416
2018-04-24,52.369999,53.869999,52.369999,53.549999,48.644829,37387115
2018-04-25,53.450001,53.660000,51.900002,52.619999,47.800022,36380149
2018-04-26,51.680000,52.330002,50.889999,51.400002,46.691772,33110245
2018-04-27,52.419998,52.419998,50.549999,51.680000,46.946125,40346569
2018-05-02,51.230000,52.110001,50.439999,51.349998,46.646351,30686239
2018-05-03,51.150002,53.250000,50.830002,53.200001,48.326893,30789023
2018-05-04,52.139999,52.720001,50.950001,51.099998,47.490463,30284288
2018-05-07,51.389999,52.509998,50.950001,52.400002,48.698639,29061967
2018-05-08,52.430000,54.369999,52.419998,53.900002,50.092686,42279551
2018-05-09,53.509998,54.099998,53.459999,53.950001,50.139153,17405405
2018-05-10,54.299999,54.630001,53.900002,54.380001,50.538776,22149533
2018-05-11,54.799999,54.880001,53.560001,53.750000,49.953278,17019063
2018-05-14,53.990002,55.430000,53.799999,55.240002,51.338032,32394961
2018-05-15,55.529999,55.849998,54.650002,55.220001,51.319443,28209713
2018-05-16,54.889999,55.119999,54.009998,54.400002,50.557369,24342727
2018-05-17,54.200001,54.299999,53.020000,53.119999,49.367779,22899693
2018-05-18,53.279999,53.970001,52.410000,53.889999,50.083389,24445890
2018-05-21,53.869999,54.259998,53.509998,53.950001,50.139153,17949718
2018-05-22,53.900002,53.900002,52.000000,52.630001,48.912395,35126289
2018-05-23,52.500000,52.500000,51.730000,51.799999,48.141018,22108868
2018-05-24,51.790001,51.980000,50.650002,50.900002,47.304596,22246115
2018-05-25,50.799999,51.430000,50.299999,50.590000,47.016487,26159630
2018-05-28,50.900002,52.230000,50.299999,51.939999,48.271130,27788643
2018-05-29,51.500000,52.189999,51.259998,51.490002,47.852921,21660695
2018-05-30,50.250000,51.419998,49.880001,50.709999,47.128014,26919428
2018-05-31,51.049999,53.250000,50.900002,52.910000,49.172611,48836676
2018-06-01,52.500000,52.880001,51.939999,52.150002,48.466301,24488663
2018-06-04,52.900002,54.299999,52.720001,53.990002,50.176327,48720867
2018-06-05,54.799999,55.099998,53.720001,54.970001,51.087101,41321079
2018-06-06,55.270000,55.439999,54.410000,54.740002,50.873352,26008408
2018-06-07,55.070000,55.310001,54.049999,54.299999,50.464428,26488957
2018-06-08,54.130001,55.200001,54.020000,54.660000,50.799000,36371121
2018-06-11,54.660000,56.650002,54.619999,56.320000,52.341740,58158396
2018-06-12,56.330002,57.750000,55.889999,57.189999,53.150288,58518081
2018-06-13,57.389999,58.049999,56.820000,56.990002,52.964420,36054642
2018-06-14,57.200001,57.430000,55.410000,55.779999,51.839882,35484600
2018-06-15,55.919998,56.950001,55.599998,56.279999,52.304565,31075241
2018-06-19,55.099998,56.000000,53.779999,54.619999,50.761822,59114247
2018-06-20,54.619999,55.770000,54.160000,55.160000,51.263680,29650740
2018-06-21,55.500000,56.049999,54.200001,54.220001,50.390079,30744809
2018-06-22,53.680000,53.680000,52.340000,53.650002,49.860340,35857836
2018-06-25,53.700001,54.139999,52.860001,52.900002,49.163322,27206565
2018-06-26,52.049999,53.000000,51.759998,52.330002,48.633583,30275701
2018-06-27,52.740002,53.070000,50.480000,50.480000,46.914261,42651620
2018-06-28,50.049999,51.220001,49.509998,50.099998,46.561100,36103579
2018-06-29,50.599998,52.400002,50.110001,52.220001,48.531353,29130409
