Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-11,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-12,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-13,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-16,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-17,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-18,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-19,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-20,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-23,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-24,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-25,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-26,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-27,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-30,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-05-31,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-01,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-02,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-03,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-06,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-07,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-08,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-13,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-14,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-15,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-16,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-17,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-20,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-21,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-22,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-23,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-24,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-27,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-28,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-29,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-06-30,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-01,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-04,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-05,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-06,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-07,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-08,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-11,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-12,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-13,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-14,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-15,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-18,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-19,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-20,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-21,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-22,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-25,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-26,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-27,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-28,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-07-29,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-01,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-02,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-03,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-04,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-05,2.821428,2.821428,2.821428,2.821428,2.582824,0
2016-08-08,3.107142,3.107142,3.107142,3.107142,2.844375,36891888
2016-08-09,3.421428,3.421428,3.214285,3.421428,3.132082,381091734
2016-08-10,3.428571,3.764285,3.378571,3.764285,3.445945,227292088
2016-08-11,3.850000,3.957142,3.621428,3.692857,3.380557,408638407
2016-08-12,3.678571,3.778571,3.585714,3.714285,3.400173,235360189
2016-08-15,3.685714,4.078571,3.657142,3.885714,3.557104,362326721
2016-08-16,3.807142,3.864285,3.742857,3.764285,3.445945,236521107
2016-08-17,3.778571,3.885714,3.764285,3.778571,3.459022,194745787
2016-08-18,3.728571,3.871428,3.671428,3.821428,3.498255,183121339
2016-08-19,3.792857,3.892857,3.750000,3.842857,3.517872,139935635
2016-08-22,3.814285,4.050000,3.807142,3.857142,3.530948,213440301
2016-08-23,3.814285,3.907142,3.735714,3.764285,3.445945,126095894
2016-08-24,3.750000,3.814285,3.735714,3.750000,3.432868,56900802
2016-08-25,3.714285,3.785714,3.671428,3.735714,3.419790,65565736
2016-08-26,3.750000,3.757142,3.600000,3.628571,3.321707,81837574
2016-08-29,3.642857,3.664285,3.585714,3.657142,3.347862,44674919
2016-08-30,3.657142,3.678571,3.614285,3.628571,3.321707,30730088
2016-08-31,3.635714,3.728571,3.621428,3.685714,3.374018,53833949
2016-09-01,3.678571,3.685714,3.592857,3.592857,3.289014,50310976
2016-09-02,3.578571,3.685714,3.571428,3.614285,3.308630,47080346
2016-09-05,3.628571,3.692857,3.600000,3.628571,3.321707,41133331
2016-09-06,3.628571,3.671428,3.600000,3.657142,3.347862,42456092
2016-09-07,3.657142,3.671428,3.614285,3.614285,3.308630,37266346
2016-09-08,3.614285,3.635714,3.600000,3.614285,3.308630,26574303
2016-09-09,3.614285,3.628571,3.600000,3.621428,3.315169,23209188
2016-09-12,3.557142,3.557142,3.257142,3.257142,2.981690,121020384
2016-09-13,3.307142,3.307142,3.192857,3.235714,2.962074,49670520
2016-09-14,3.264285,3.357142,3.250000,3.264285,2.988229,45578636
2016-09-19,3.300000,3.314285,3.264285,3.292857,3.014384,26966605
2016-09-20,3.357142,3.407142,3.307142,3.371428,3.086311,44283969
2016-09-21,3.342857,3.535714,3.342857,3.442857,3.151699,51687634
2016-09-22,3.457142,3.492857,3.428571,3.442857,3.151699,25470954
2016-09-23,3.464285,3.650000,3.442857,3.614285,3.308630,76369343
2016-09-26,3.678571,3.814285,3.628571,3.635714,3.328247,94062402
2016-09-27,3.578571,3.642857,3.528571,3.557142,3.256319,50271761
2016-09-28,3.578571,3.764285,3.571428,3.721428,3.406712,71082124
2016-09-29,3.678571,3.764285,3.657142,3.742857,3.426328,48356750
2016-09-30,3.792857,3.792857,3.678571,3.742857,3.426328,49986959
2016-10-10,3.785714,3.850000,3.742857,3.807142,3.485177,55236728
2016-10-11,3.807142,3.807142,3.750000,3.785714,3.465561,33562272
2016-10-12,3.764285,3.785714,3.678571,3.714285,3.400173,40255595
2016-10-13,3.707142,3.950000,3.700000,3.850000,3.524410,70746999
2016-10-14,3.785714,3.828571,3.714285,3.728571,3.413251,56029241
2016-10-17,3.721428,3.878571,3.707142,3.714285,3.400173,55653129
2016-10-18,3.685714,3.764285,3.671428,3.728571,3.413251,37847440
2016-10-19,3.728571,3.764285,3.692857,3.714285,3.400173,28405339
2016-10-20,3.735714,3.835714,3.714285,3.778571,3.459022,43834462
2016-10-21,3.750000,3.757142,3.664285,3.714285,3.400173,39831167
2016-10-24,3.728571,3.792857,3.707142,3.764285,3.445945,37977109
2016-10-25,3.764285,3.842857,3.742857,3.835714,3.511333,44825809
2016-10-26,3.821428,4.028571,3.814285,3.842857,3.517872,69280621
2016-10-27,3.842857,3.842857,3.771428,3.785714,3.465561,32654507
2016-10-28,3.785714,3.835714,3.750000,3.750000,3.432868,27317841
2016-10-31,3.742857,3.742857,3.678571,3.721428,3.406712,17254711
2016-11-01,3.685714,3.750000,3.685714,3.735714,3.419790,16953722
2016-11-02,3.721428,3.828571,3.707142,3.735714,3.419790,27203054
2016-11-03,3.714285,3.785714,3.707142,3.757142,3.439406,27430362
2016-11-04,3.750000,3.757142,3.721428,3.735714,3.419790,19823006
2016-11-07,3.721428,3.792857,3.721428,3.771428,3.452483,27798199
2016-11-08,3.800000,3.807142,3.750000,3.778571,3.459022,19133412
2016-11-09,3.771428,3.864285,3.721428,3.750000,3.432868,39256316
2016-11-10,3.785714,3.814285,3.750000,3.771428,3.452483,25416986
2016-11-11,3.771428,3.821428,3.735714,3.814285,3.491716,44591965
2016-11-14,3.785714,4.192857,3.778571,4.192857,3.838272,158127384
2016-11-15,4.192857,4.271428,4.071428,4.114285,3.766345,98115148
2016-11-16,4.078571,4.285714,3.971428,4.128571,3.779423,106943891
2016-11-17,4.085714,4.407142,4.050000,4.371428,4.001742,107967227
2016-11-18,4.342857,4.450000,4.300000,4.307142,3.942892,67743949
2016-11-21,4.300000,4.400000,4.278571,4.314285,3.949432,55405967
2016-11-22,4.357142,4.357142,4.271428,4.328571,3.962509,37545418
2016-11-23,4.328571,4.350000,4.200000,4.235714,3.877505,51940522
2016-11-24,4.214285,4.321428,4.200000,4.242857,3.884044,36731850
2016-11-25,4.257142,4.328571,4.085714,4.300000,3.936355,43085240
2016-11-28,4.342857,4.385714,4.250000,4.271428,3.910199,39608104
2016-11-29,4.214285,4.292857,4.185714,4.221428,3.864427,32694113
2016-11-30,4.192857,4.264285,4.185714,4.221428,3.864427,23352315
2016-12-01,4.192857,4.264285,4.192857,4.264285,3.903660,23242157
2016-12-02,4.307142,4.592857,4.278571,4.428571,4.054053,90526954
2016-12-05,4.392857,4.585714,4.328571,4.485714,4.106363,65045337
2016-12-06,4.500000,4.521428,4.378571,4.385714,4.014820,39805939
2016-12-07,4.357142,4.478571,4.314285,4.478571,4.099824,42903238
2016-12-08,4.471428,4.485714,4.400000,4.414285,4.040975,27422670
2016-12-09,4.407142,4.421428,4.342857,4.364285,3.995203,29107946
2016-12-12,4.350000,4.400000,4.114285,4.135714,3.785962,58073421
2016-12-13,4.135714,4.164285,3.942857,4.150000,3.799040,51713400
2016-12-14,4.107142,4.135714,4.014285,4.071428,3.727113,28482708
2016-12-15,4.035714,4.142857,4.028571,4.121428,3.772884,20540997
2016-12-16,4.164285,4.207142,4.028571,4.050000,3.707497,38185208
2016-12-19,4.064285,4.114285,4.021428,4.042857,3.700958,23159220
2016-12-20,4.014285,4.035714,3.871428,3.885714,3.557104,36465885
2016-12-21,3.957142,4.057142,3.907142,4.014285,3.674802,29733708
2016-12-22,4.014285,4.085714,3.985714,4.042857,3.700958,23216327
2016-12-23,4.042857,4.042857,3.950000,3.964285,3.629030,19208281
2016-12-26,3.992857,4.050000,3.950000,4.035714,3.694419,22148278
2016-12-27,4.057142,4.121428,4.021428,4.050000,3.707497,23513200
2016-12-28,4.042857,4.114285,4.028571,4.114285,3.766345,18893575
2016-12-29,4.085714,4.157142,4.085714,4.157142,3.805578,22063909
2016-12-30,4.135714,4.392857,4.135714,4.328571,3.962509,45482322
2017-01-03,4.314285,4.371428,4.257142,4.321428,3.955971,25846380
2017-01-04,4.342857,4.364285,4.307142,4.335714,3.969049,27085556
2017-01-05,4.335714,4.335714,4.335714,4.335714,3.969049,0
2017-01-06,4.335714,4.335714,4.335714,4.335714,3.969049,0
2017-01-09,4.335714,4.335714,4.335714,4.335714,3.969049,0
2017-01-10,4.335714,4.335714,4.335714,4.335714,3.969049,0
2017-01-11,4.335714,4.335714,4.335714,4.335714,3.969049,0
2017-01-12,4.571428,4.635714,4.021428,4.035714,3.694419,133009948
2017-01-13,3.935714,4.021428,3.728571,3.785714,3.465561,72443985
2017-01-16,3.771428,3.921428,3.650000,3.835714,3.511333,45997936
2017-01-17,3.785714,3.842857,3.721428,3.814285,3.491716,22634050
2017-01-18,3.835714,3.842857,3.750000,3.778571,3.459022,16775879
2017-01-19,3.757142,3.757142,3.571428,3.571428,3.269397,38254195
2017-01-20,3.557142,3.621428,3.507142,3.600000,3.295553,31658900
2017-01-23,3.578571,3.621428,3.571428,3.578571,3.275936,23090337
2017-01-24,3.571428,3.778571,3.571428,3.707142,3.393634,34902453
2017-01-25,3.650000,3.685714,3.628571,3.657142,3.347862,22437585
2017-01-26,3.635714,3.685714,3.635714,3.678571,3.367479,13255207
2017-02-03,3.685714,3.750000,3.664285,3.685714,3.374018,14115035
2017-02-06,3.678571,3.714285,3.671428,3.692857,3.380557,13578635
2017-02-07,3.692857,3.707142,3.671428,3.692857,3.380557,10873520
2017-02-08,3.678571,3.678571,3.614285,3.671428,3.360940,22042798
2017-02-09,3.664285,3.707142,3.642857,3.671428,3.360940,20401232
2017-02-10,3.678571,3.828571,3.650000,3.764285,3.445945,49479595
2017-02-13,3.714285,3.750000,3.692857,3.728571,3.413251,34476209
2017-02-14,3.728571,3.828571,3.721428,3.778571,3.459022,33050288
2017-02-15,3.764285,3.764285,3.700000,3.728571,3.413251,21852966
2017-02-16,3.714285,3.785714,3.714285,3.757142,3.439406,19827047
2017-02-17,3.750000,3.750000,3.700000,3.721428,3.406712,17640469
2017-02-20,3.714285,3.757142,3.700000,3.728571,3.413251,18366187
2017-02-21,3.735714,3.750000,3.707142,3.735714,3.419790,18793833
2017-02-22,3.835714,4.050000,3.835714,3.914285,3.583259,70161579
2017-02-23,3.914285,3.914285,3.821428,3.835714,3.511333,30491672
2017-02-24,3.835714,3.835714,3.771428,3.800000,3.478639,21606172
2017-02-27,3.807142,3.842857,3.764285,3.771428,3.452483,17383023
2017-02-28,3.771428,3.800000,3.757142,3.785714,3.465561,14032156
2017-03-01,3.778571,3.864285,3.771428,3.821428,3.498255,21945805
2017-03-02,3.842857,3.850000,3.778571,3.835714,3.511333,21223848
2017-03-03,3.850000,3.864285,3.792857,3.814285,3.491716,14673390
2017-03-06,3.814285,3.821428,3.778571,3.800000,3.478639,19474012
2017-03-07,3.792857,3.828571,3.785714,3.814285,3.491716,15794828
2017-03-08,3.807142,3.814285,3.778571,3.792857,3.472100,12717607
2017-03-09,3.778571,3.785714,3.664285,3.671428,3.360940,25231732
2017-03-10,3.650000,3.685714,3.642857,3.650000,3.341324,14860314
2017-03-13,3.650000,3.664285,3.621428,3.664285,3.354401,13254803
2017-03-14,3.664285,3.664285,3.635714,3.642857,3.334785,14562938
2017-03-15,3.642857,3.657142,3.635714,3.650000,3.341324,11998723
2017-03-16,3.664285,3.692857,3.635714,3.657142,3.347862,21660571
2017-03-17,3.650000,3.664285,3.628571,3.635714,3.328247,20958560
2017-03-20,3.628571,3.642857,3.592857,3.614285,3.308630,18117801
2017-03-21,3.614285,3.635714,3.578571,3.614285,3.308630,16724633
2017-03-22,3.614285,3.614285,3.528571,3.557142,3.256319,26819980
2017-03-23,3.557142,3.578571,3.478571,3.492857,3.197471,23955131
2017-03-24,3.492857,3.492857,3.400000,3.457142,3.164776,30330951
2017-03-27,3.450000,3.457142,3.414285,3.428571,3.138621,18874423
2017-03-28,3.442857,3.464285,3.421428,3.442857,3.151699,15166172
2017-03-29,3.450000,3.628571,3.407142,3.528571,3.230164,36181054
2017-03-30,3.500000,3.514285,3.428571,3.435714,3.145160,20141324
2017-03-31,3.435714,3.507142,3.428571,3.471428,3.177854,13511867
2017-04-05,3.500000,3.507142,3.414285,3.507142,3.210548,19994559
2017-04-06,3.485714,3.535714,3.464285,3.507142,3.210548,15679087
2017-04-07,3.507142,3.528571,3.492857,3.500000,3.204010,15874654
2017-04-10,3.500000,3.500000,3.407142,3.414285,3.125543,25743075
2017-04-11,3.435714,3.450000,3.400000,3.442857,3.151699,19290661
2017-04-12,3.435714,3.464285,3.400000,3.414285,3.125543,15268029
2017-04-13,3.400000,3.428571,3.364285,3.414285,3.125543,21829920
2017-04-14,3.392857,3.407142,3.350000,3.357142,3.073233,14480972
2017-04-17,3.357142,3.421428,3.342857,3.364285,3.079772,17208625
2017-04-18,3.357142,3.378571,3.342857,3.342857,3.060156,10660200
2017-04-19,3.378571,3.378571,3.207142,3.235714,2.962074,26342436
2017-04-20,3.228571,3.257142,3.164285,3.164285,2.896686,18833430
2017-04-21,3.171428,3.200000,3.128571,3.142857,2.877070,12601790
2017-04-24,3.135714,3.142857,2.964285,3.007142,2.752832,23570085
2017-04-25,3.007142,3.042857,2.971428,2.992857,2.739755,13237624
2017-04-26,2.992857,3.000000,2.964285,2.985714,2.733216,10010924
2017-04-27,2.971428,2.985714,2.878571,2.928571,2.680906,26470532
2017-04-28,2.914285,3.221428,2.892857,3.121428,2.857453,36856134
2017-05-02,3.121428,3.121428,3.121428,3.121428,2.857453,0
2017-05-03,3.078571,3.192857,3.035714,3.071428,2.811682,33617494
2017-05-04,3.057142,3.107142,3.007142,3.021428,2.765910,17421842
2017-05-05,3.014285,3.021428,2.914285,2.914285,2.667828,16702485
2017-05-08,2.964285,3.021428,2.921428,2.942857,2.693984,14309867
2017-05-09,2.950000,2.971428,2.914285,2.957142,2.707061,9789309
2017-05-10,2.964285,2.985714,2.900000,2.900000,2.654751,11619181
2017-05-11,2.878571,2.892857,2.800000,2.850000,2.608979,20085314
2017-05-12,2.850000,2.907142,2.842857,2.878571,2.635134,9059754
2017-05-15,2.892857,2.942857,2.878571,2.942857,2.693984,9826115
2017-05-16,2.935714,2.957142,2.892857,2.957142,2.707061,12366145
2017-05-17,2.957142,2.985714,2.935714,2.950000,2.700522,10029412
2017-05-18,2.928571,2.971428,2.907142,2.935714,2.687445,8102567
2017-05-19,2.935714,2.942857,2.921428,2.942857,2.693984,6218177
2017-05-22,2.950000,2.992857,2.921428,2.935714,2.687445,11560847
2017-05-23,2.935714,2.935714,2.857142,2.864285,2.622056,12519899
2017-05-24,2.842857,2.857142,2.807142,2.850000,2.608979,10027215
2017-05-25,2.842857,2.885714,2.807142,2.871428,2.628595,13402790
2017-05-26,2.878571,2.900000,2.871428,2.878571,2.635134,9149904
2017-05-31,2.914285,2.935714,2.842857,2.842857,2.602440,16902342
2017-06-01,2.828571,2.842857,2.778571,2.785714,2.550130,19573509
2017-06-02,2.771428,2.814285,2.735714,2.778571,2.543591,21426314
2017-06-05,2.785714,2.792857,2.750000,2.764285,2.530513,14150675
2017-06-06,2.771428,2.778571,2.750000,2.778571,2.543591,6812103
2017-06-07,2.778571,2.821428,2.764285,2.814285,2.576285,13830670
2017-06-08,2.814285,2.835714,2.792857,2.821428,2.582824,9617589
2017-06-09,2.814285,2.821428,2.778571,2.807142,2.569746,11530135
2017-06-12,2.785714,2.800000,2.757142,2.764285,2.530513,9032528
2017-06-13,2.750000,2.800000,2.750000,2.785714,2.550130,8591594
2017-06-14,2.792857,2.800000,2.771428,2.778571,2.543591,7764866
2017-06-15,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-16,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-19,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-20,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-21,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-22,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-23,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-26,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-27,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-28,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-29,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-06-30,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-03,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-04,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-05,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-06,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-07,2.778571,2.778571,2.778571,2.778571,2.543591,0
2017-07-10,2.914285,2.914285,2.914285,2.914285,2.667828,16920738
2017-07-11,3.057142,3.057142,3.057142,3.057142,2.798604,6783257
2017-07-12,3.207142,3.207142,3.207142,3.207142,2.935918,13379434
2017-07-13,3.364285,3.364285,3.364285,3.364285,3.079772,9201946
2017-07-14,3.535714,3.535714,3.450000,3.535714,3.236703,303728639
2017-07-17,3.492857,3.635714,3.400000,3.457142,3.164776,201514140
2017-07-18,3.528571,3.628571,3.492857,3.621428,3.315169,192128924
2017-07-19,3.628571,3.757142,3.564285,3.707142,3.393634,213309625
2017-07-20,3.778571,3.892857,3.678571,3.700000,3.387096,111134492
2017-07-21,3.657142,3.700000,3.607142,3.657142,3.347862,68830675
2017-07-24,3.628571,3.764285,3.614285,3.650000,3.341324,80698055
2017-07-25,3.650000,3.714285,3.585714,3.685714,3.374018,61003790
2017-07-26,3.707142,3.857142,3.700000,3.742857,3.426328,80364496
2017-07-27,3.735714,3.907142,3.721428,3.814285,3.491716,97780379
2017-07-28,3.778571,3.921428,3.771428,3.885714,3.557104,60328077
2017-07-31,3.928571,4.078571,3.928571,4.078571,3.733651,106486606
2017-08-01,4.228571,4.285714,4.135714,4.171428,3.818656,100537946
2017-08-02,4.214285,4.378571,4.214285,4.378571,4.008281,107833042
2017-08-03,4.435714,4.600000,4.435714,4.600000,4.210984,104997552
2017-08-04,4.828571,4.828571,4.735714,4.735714,4.335221,38279920
2017-08-07,4.971428,4.971428,4.735714,4.971428,4.551001,174567738
2017-08-08,5.078571,5.221428,4.757142,4.857142,4.446380,171742631
2017-08-09,4.828571,5.071428,4.614285,4.971428,4.551001,146827450
2017-08-10,4.864285,4.978571,4.721428,4.728571,4.328682,97916806
2017-08-11,4.592857,4.621428,4.492857,4.492857,4.112902,80975504
2017-08-14,4.450000,4.671428,4.450000,4.528571,4.145596,93352408
2017-08-15,4.464285,4.600000,4.364285,4.542857,4.158674,74344379
2017-08-16,4.500000,4.650000,4.407142,4.464285,4.086746,57903969
2017-08-17,4.592857,4.635714,4.485714,4.571428,4.184828,61609632
2017-08-18,4.521428,4.542857,4.428571,4.514285,4.132518,37190158
2017-08-21,4.557142,4.742857,4.521428,4.742857,4.341760,62092640
2017-08-22,4.757142,4.978571,4.685714,4.864285,4.452919,85244111
2017-08-23,4.685714,4.800000,4.621428,4.635714,4.243678,74365671
2017-08-24,4.657142,4.714285,4.592857,4.614285,4.224061,32101167
2017-08-25,4.764285,4.842857,4.714285,4.842857,4.433303,75307386
2017-08-28,4.771428,5.035714,4.757142,4.935714,4.518307,56767061
2017-08-29,4.914285,5.171428,4.914285,4.950000,4.531385,55391550
2017-08-30,5.085714,5.200000,4.985714,5.200000,4.760243,97515125
2017-08-31,5.292857,5.457142,5.242857,5.457142,4.995638,91606790
2017-09-01,5.607142,5.728571,5.607142,5.728571,5.244113,50742151
2017-09-04,6.014285,6.014285,5.814285,5.928571,5.427200,135695826
2017-09-05,5.878571,6.228571,5.842857,6.228571,5.701829,107057350
2017-09-06,6.235714,6.542857,6.171428,6.542857,5.989536,48284178
2017-09-07,6.764285,6.850000,6.214285,6.214285,5.688751,149817861
2017-09-08,6.207142,6.528571,6.171428,6.478571,5.930687,108428888
2017-09-11,6.421428,6.571428,6.157142,6.514285,5.963380,75796985
2017-09-12,6.842857,6.842857,6.442857,6.750000,6.179162,105112140
2017-09-13,6.714285,7.078571,6.650000,7.078571,6.479946,104056604
2017-09-14,7.142857,7.328571,6.828571,6.928571,6.342631,87266466
2017-09-15,6.821428,6.828571,6.585714,6.585714,6.028769,51107560
2017-09-18,6.257142,6.257142,6.257142,6.257142,5.727984,8183140
2017-09-19,6.207142,6.492857,6.200000,6.285714,5.754139,66183538
2017-09-20,6.264285,6.392857,5.978571,6.300000,5.767218,88700386
2017-09-21,6.285714,6.457142,6.071428,6.078571,5.564514,64802589
2017-09-22,5.800000,5.964285,5.771428,5.771428,5.283346,96817574
2017-09-25,5.714285,5.778571,5.535714,5.592857,5.119876,57015299
2017-09-26,5.621428,5.828571,5.621428,5.685714,5.204880,52839295
2017-09-27,5.814285,5.971428,5.800000,5.971428,5.466432,35514414
2017-09-28,6.142857,6.214285,6.042857,6.085714,5.571053,68440402
2017-09-29,6.014285,6.392857,6.000000,6.392857,5.852221,58399486
2017-10-09,6.600000,6.714285,6.392857,6.535714,5.982998,54135317
2017-10-10,6.428571,6.428571,6.207142,6.207142,5.682212,37891338
2017-10-11,6.257142,6.357142,5.900000,6.021428,5.512204,86779462
2017-10-12,6.057142,6.300000,5.842857,6.200000,5.675674,65335351
2017-10-13,6.192857,6.264285,6.042857,6.142857,5.623364,55218158
2017-10-16,6.178571,6.385714,6.135714,6.221428,5.695290,59793274
2017-10-17,6.071428,6.207142,6.007142,6.057142,5.544898,36991803
2017-10-18,6.050000,6.092857,5.757142,5.757142,5.270268,51750962
2017-10-19,5.685714,5.735714,5.557142,5.664285,5.185264,36780373
2017-10-20,5.664285,5.950000,5.650000,5.950000,5.446816,47168826
2017-10-23,5.892857,6.000000,5.807142,5.907142,5.407583,35559423
2017-10-24,6.000000,6.128571,5.921428,5.971428,5.466432,37200641
2017-10-25,5.985714,6.085714,5.900000,5.942857,5.440278,29627596
2017-10-26,5.878571,6.164285,5.857142,6.078571,5.564514,50988179
2017-10-27,6.057142,6.114285,5.900000,5.914285,5.414122,38390413
2017-10-30,5.842857,5.914285,5.664285,5.735714,5.250652,35074589
2017-10-31,5.728571,5.878571,5.707142,5.850000,5.355273,23156215
2017-11-01,5.942857,5.978571,5.700000,5.735714,5.250652,33441283
2017-11-02,5.742857,5.864285,5.692857,5.728571,5.244113,27493456
2017-11-03,5.750000,5.750000,5.442857,5.442857,4.982562,64129535
2017-11-06,5.457142,5.650000,5.200000,5.621428,5.146031,60979609
2017-11-07,5.550000,5.900000,5.485714,5.828571,5.335657,80646227
2017-11-08,5.728571,5.921428,5.700000,5.800000,5.309502,38127857
2017-11-09,5.921428,6.092857,5.821428,5.950000,5.446816,44127846
2017-11-10,5.914285,5.985714,5.864285,5.957142,5.453354,25780245
2017-11-13,5.978571,6.257142,5.971428,6.257142,5.727984,68996708
2017-11-14,6.450000,6.571428,6.342857,6.464285,5.917609,113579663
2017-11-15,6.328571,6.357142,6.157142,6.200000,5.675674,60916847
2017-11-16,6.242857,6.357142,6.014285,6.214285,5.688751,56744707
2017-11-17,6.142857,6.200000,5.907142,5.907142,5.407583,48344067
2017-11-20,5.821428,6.200000,5.807142,6.135714,5.616825,49452793
2017-11-21,6.142857,6.321428,6.064285,6.107142,5.590669,41974025
2017-11-22,6.221428,6.285714,6.114285,6.264285,5.734523,47366846
2017-11-23,6.328571,6.407142,6.100000,6.142857,5.623364,54540326
2017-11-24,6.014285,6.250000,5.985714,6.200000,5.675674,32708520
2017-11-27,6.321428,6.450000,6.221428,6.235714,5.708368,63624426
2017-11-28,6.192857,6.550000,6.157142,6.550000,5.996075,78165123
2017-11-29,6.592857,6.857142,6.535714,6.714285,6.146467,108167540
2017-11-30,6.864285,7.014285,6.714285,6.721428,6.153006,89908848
2017-12-01,6.721428,6.842857,6.578571,6.764285,6.192239,80154509
2017-12-04,6.864285,6.971428,6.535714,6.557142,6.002613,65992483
2017-12-05,6.642857,6.671428,6.228571,6.350000,5.812989,71868398
2017-12-06,6.214285,6.271428,6.035714,6.157142,5.636441,84316269
2017-12-07,6.085714,6.107142,5.850000,5.850000,5.355273,62303780
2017-12-08,5.785714,6.014285,5.750000,5.978571,5.472971,57409136
2017-12-11,6.035714,6.042857,5.928571,5.978571,5.472971,44586172
2017-12-12,6.035714,6.107142,5.814285,5.828571,5.335657,56713668
2017-12-13,5.742857,5.857142,5.735714,5.857142,5.361811,37018723
